,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
45,Opuntia cantabrigiensis,151291,-101.7661111,22.7127778,,False,6,16.88,Equisetopsida,Caryophyllales,Cactaceae,2179,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d8bb4192a59a60cbc9c0b37792c889c3,d8bb4192a59a60cbc9c0b37792c889c3,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
148,Opuntia cantabrigiensis,165811,-100.1947222,23.2116667,,False,6,16.08,Equisetopsida,Caryophyllales,Cactaceae,1235,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d969f675d179dcf03cd6383f77ab1693,d969f675d179dcf03cd6383f77ab1693,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
246,Opuntia cantabrigiensis,165730,-100.32055,22.5,,False,6,16.52,Equisetopsida,Caryophyllales,Cactaceae,1182,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d97378e32e499e10bcbc6af70ba57fc2,d97378e32e499e10bcbc6af70ba57fc2,No,
56,Opuntia cantabrigiensis,165775,-100.3905556,23.1191667,,False,6,27.27,Equisetopsida,Caryophyllales,Cactaceae,1580,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d9fa59e114add1598dd94f5a05d71598,d9fa59e114add1598dd94f5a05d71598,No,
344,Opuntia cantabrigiensis,175218,-99.1358337,20.6616706,,False,6,32.09,Equisetopsida,Caryophyllales,Cactaceae,2297,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=da0760bf45a1afdf346838103d149c41,da0760bf45a1afdf346838103d149c41,No,
143,Opuntia cantabrigiensis,165779,-100.4925,23.2547222,,False,6,26.46,Equisetopsida,Caryophyllales,Cactaceae,1478,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=da0f43f839780665d56c1c90c6895c70,da0f43f839780665d56c1c90c6895c70,No,
249,Opuntia cantabrigiensis,161177,-100.993861,25.332,,False,6,27.28,Equisetopsida,Caryophyllales,Cactaceae,1974,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=da639b83fe8b152d4e08d2ef98c5206c,da639b83fe8b152d4e08d2ef98c5206c,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
240,Opuntia cantabrigiensis,160793,-101.0047222,22.1472222,,False,6,18.46,Equisetopsida,Caryophyllales,Cactaceae,1890,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dab5c7a9c9980722d8cf46656d058e04,dab5c7a9c9980722d8cf46656d058e04,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
464,Opuntia cantabrigiensis,170387,-99.9033333,21.0963889,,False,6,12.61,Equisetopsida,Caryophyllales,Cactaceae,1894,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dae9a02b9b5196753f52b7507d706ac3,dae9a02b9b5196753f52b7507d706ac3,No,
203,Opuntia cantabrigiensis,165810,-100.3113889,23.2886111,,False,6,25.29,Equisetopsida,Caryophyllales,Cactaceae,1761,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=db5e7f727ffcf98b984371ac57146c13,db5e7f727ffcf98b984371ac57146c13,No,
153,Opuntia cantabrigiensis,170335,-99.7933333,20.7016667,,False,6,20.08,Equisetopsida,Caryophyllales,Cactaceae,2056,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dba507b474585883a64402268612b50e,dba507b474585883a64402268612b50e,No,
160,Opuntia cantabrigiensis,160704,-100.6561111,21.2844444,,False,6,17.99,Equisetopsida,Caryophyllales,Cactaceae,2006,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dc18bd55cb614eaad0fc5b683b417dbc,dc18bd55cb614eaad0fc5b683b417dbc,No,
138,Opuntia cantabrigiensis,165813,-100.2816667,23.3861111,,False,6,26.69,Equisetopsida,Caryophyllales,Cactaceae,1873,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dc3143cae0dd64b09f2a3177cc69c304,dc3143cae0dd64b09f2a3177cc69c304,No,
414,Opuntia cantabrigiensis,155971,-101.6347222,21.8911111,,False,6,15.94,Equisetopsida,Caryophyllales,Cactaceae,2272,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dc6697211e7a5ce0316896496d0ae13a,dc6697211e7a5ce0316896496d0ae13a,No,
49,Opuntia cantabrigiensis,165819,-100.0822222,23.2163889,,False,6,27.12,Equisetopsida,Caryophyllales,Cactaceae,1577,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dca621b8c39bd73843ed6e7c17d88508,dca621b8c39bd73843ed6e7c17d88508,No,
337,Opuntia cantabrigiensis,170580,-99.9227778,22.7697222,,False,5,5.3,Equisetopsida,Caryophyllales,Cactaceae,1018,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dd1cc46827a006547597473502835163,dd1cc46827a006547597473502835163,No,
198,Opuntia cantabrigiensis,165857,-100.2819444,23.4827778,,False,6,15.68,Equisetopsida,Caryophyllales,Cactaceae,1523,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dd1e76afe248755fb44e4d8171ffec1c,dd1e76afe248755fb44e4d8171ffec1c,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
442,Opuntia cantabrigiensis,151128,-102.2194444,21.8555556,,False,6,12.62,Equisetopsida,Caryophyllales,Cactaceae,2006,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dd2c548be59e366e3c4c7c28eed183c1,dd2c548be59e366e3c4c7c28eed183c1,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
387,Opuntia cantabrigiensis,160657,-101.1186111,21.1269444,,False,6,18,Equisetopsida,Caryophyllales,Cactaceae,2109,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dd406be1a8ba65ffcd20c6e08f7e6b0b,dd406be1a8ba65ffcd20c6e08f7e6b0b,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
451,Opuntia cantabrigiensis,165518,-100.4433333,21.0063889,,False,6,21.35,Equisetopsida,Caryophyllales,Cactaceae,2101,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dd511c7200dff18c0db9fc9cf178c74e,dd511c7200dff18c0db9fc9cf178c74e,No,
332,Opuntia cantabrigiensis,146139,-102.6425,20.0105556,,False,5,-3.15,Equisetopsida,Caryophyllales,Cactaceae,1554,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dd5ce9b1b56610fe94c5169cd87f1241,dd5ce9b1b56610fe94c5169cd87f1241,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
357,Opuntia cantabrigiensis,180047,-98.6697222,19.915,,False,6,20.23,Equisetopsida,Caryophyllales,Cactaceae,2457,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dd89981352ef926365f91aa32290424d,dd89981352ef926365f91aa32290424d,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
283,Opuntia cantabrigiensis,165760,-100.105556,22.9244445,,False,5,4.61,Equisetopsida,Caryophyllales,Cactaceae,1087,Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ddfb8e6a30927c1c6e2e3f0f3905f912,ddfb8e6a30927c1c6e2e3f0f3905f912,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
253,Opuntia cantabrigiensis,151190,-102.294639,22.3441944,,False,6,18.27,Equisetopsida,Caryophyllales,Cactaceae,1991,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=de7539dd6aff072579dfc3962bfcfa21,de7539dd6aff072579dfc3962bfcfa21,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
